# opt_chain XLK | epoch 1785960568 | 2026-08-05 16:09:28 | spot 186.82 | spot_src intrinio_quote | spot_age 905 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 408 | narrow 0 | vencimientos 4 | rows 408 | greeks_ok_pct 0.9534 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
159.00 C 20260807 -1.00 -1.00 3 15 1.4253 0.9399 0.005929
160.00 C 20260807 -1.00 -1.00 3 13 1.3660 0.9400 0.006172
161.00 C 20260807 -1.00 -1.00 5 6 1.2703 0.9441 0.006241
162.00 C 20260807 -1.00 -1.00 7 6 1.3313 0.9274 0.007270
163.00 C 20260807 -1.00 -1.00 6 12 1.4650 0.8984 0.008501
164.00 C 20260807 -1.00 -1.00 11 11 1.1966 0.9305 0.007842
165.00 C 20260807 -1.00 -1.00 13 9 0.5768 0.9980 0.000741
166.00 C 20260807 -1.00 -1.00 16 3 0.5489 0.9980 0.000782
167.00 C 20260807 -1.00 -1.00 101 81 0.8165 0.9676 0.006209
167.50 C 20260807 -1.00 -1.00 103 81 0.5073 0.9980 0.000853
168.00 C 20260807 -1.00 -1.00 15 9 0.9634 0.9322 0.009579
169.00 C 20260807 -1.00 -1.00 3 6 0.9502 0.9220 0.010735
170.00 C 20260807 -1.00 -1.00 7 27 0.8853 0.9240 0.011311
171.00 C 20260807 -1.00 -1.00 9 39 1.0969 0.8649 0.013965
172.00 C 20260807 -1.00 -1.00 6 6 0.9730 0.8772 0.014845
172.50 C 20260807 -1.00 -1.00 1 111 0.7141 0.9343 0.012673
173.00 C 20260807 -1.00 -1.00 3 12 0.6925 0.9326 0.013290
174.00 C 20260807 -1.00 -1.00 6 40 0.6701 0.9218 0.015255
175.00 C 20260807 -1.00 -1.00 7 705 -1.0000 -1.0000 -1.000000
176.00 C 20260807 -1.00 -1.00 22 115 0.6359 0.8946 0.020106
177.00 C 20260807 -1.00 -1.00 7 253 0.5630 0.8988 0.022004
177.50 C 20260807 -1.00 -1.00 8 22 0.6246 0.8654 0.024519
178.00 C 20260807 -1.00 -1.00 5 73 0.5006 0.9000 0.024518
179.00 C 20260807 -1.00 -1.00 3 54 0.4183 0.9121 0.026633
180.00 C 20260807 -1.00 -1.00 39 408 0.5195 0.8300 0.034091
181.00 C 20260807 -1.00 -1.00 20 86 0.4833 0.8092 0.039549
182.00 C 20260807 -1.00 -1.00 11 177 0.4272 0.7942 0.047093
182.50 C 20260807 -1.00 -1.00 8 29 0.4517 0.7579 0.048791
183.00 C 20260807 -1.00 -1.00 10 66 0.4419 0.7355 0.051958
184.00 C 20260807 -1.00 -1.00 19 231 0.4274 0.6858 0.058495
185.00 C 20260807 -1.00 -1.00 7 737 0.4322 0.6246 0.061933
186.00 C 20260807 -1.00 -1.00 13 241 0.4248 0.5616 0.065197
187.00 C 20260807 -1.00 -1.00 27 136 0.4030 0.4959 0.070282
187.50 C 20260807 -1.00 -1.00 44 52 0.3981 0.4612 0.070136
188.00 C 20260807 -1.00 -1.00 15 210 0.3704 0.4203 0.074087
189.00 C 20260807 -1.00 -1.00 15 11 0.3581 0.3433 0.072652
190.00 C 20260807 -1.00 -1.00 107 251 0.3591 0.2769 0.065431
191.00 C 20260807 -1.00 -1.00 57 164 0.3443 0.2068 0.058316
192.00 C 20260807 -1.00 -1.00 321 1904 0.3338 0.1447 0.048204
192.50 C 20260807 -1.00 -1.00 1 26 0.3633 0.1431 0.044003
193.00 C 20260807 -1.00 -1.00 7 39 0.3438 0.1122 0.038850
