# opt_chain SMH | epoch 1785960556 | 2026-08-05 16:09:16 | spot 574.16 | spot_src intrinio_quote | spot_age 905 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 1062 | narrow 0 | vencimientos 8 | rows 1062 | greeks_ok_pct 0.9322 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
490.00 C 20260805 -1.00 -1.00 8 14 3.9967 0.9751 0.001222
492.50 C 20260805 -1.00 -1.00 2 1 3.8928 0.9745 0.001283
495.00 C 20260805 -1.00 -1.00 30 21 3.8333 0.9728 0.001379
497.50 C 20260805 -1.00 -1.00 34 16 3.6866 0.9731 0.001419
500.00 C 20260805 -1.00 -1.00 2 54 3.6184 0.9713 0.001527
502.50 C 20260805 -1.00 -1.00 1 10 3.5023 0.9705 0.001611
505.00 C 20260805 -1.00 -1.00 44 43 3.3650 0.9708 0.001667
507.50 C 20260805 -1.00 -1.00 2 1 3.2501 0.9699 0.001764
510.00 C 20260805 -1.00 -1.00 40 33 3.1573 0.9678 0.001912
512.50 C 20260805 -1.00 -1.00 2 2 2.6494 0.9816 0.001407
515.00 C 20260805 -1.00 -1.00 50 42 2.9302 0.9657 0.002165
517.50 C 20260805 -1.00 -1.00 1 16 2.8174 0.9645 0.002312
520.00 C 20260805 -1.00 -1.00 3 34 2.7052 0.9633 0.002476
522.50 C 20260805 -1.00 -1.00 2 8 2.5936 0.9619 0.002659
525.00 C 20260805 -1.00 -1.00 1 49 2.4824 0.9604 0.002864
527.50 C 20260805 -1.00 -1.00 1 88 2.3718 0.9588 0.003096
530.00 C 20260805 -1.00 -1.00 3 202 2.3042 0.9540 0.003483
532.50 C 20260805 -1.00 -1.00 3 57 2.1100 0.9583 0.003512
535.00 C 20260805 -1.00 -1.00 1 513 1.3262 0.9956 0.000804
537.50 C 20260805 -1.00 -1.00 88 92 1.9347 0.9506 0.004401
540.00 C 20260805 -1.00 -1.00 149 73 1.6798 0.9616 0.004129
542.50 C 20260805 -1.00 -1.00 3 23 1.6564 0.9508 0.005116
545.00 C 20260805 -1.00 -1.00 5 60 1.6331 0.9398 0.006159
547.50 C 20260805 -1.00 -1.00 163 311 1.2328 0.9705 0.004598
550.00 C 20260805 -1.00 -1.00 23 306 1.1292 0.9682 0.005312
552.50 C 20260805 -1.00 -1.00 1 67 1.2112 0.9382 0.008481
555.00 C 20260805 -1.00 -1.00 7 245 -1.0000 -1.0000 -1.000000
557.50 C 20260805 -1.00 -1.00 2 56 1.0297 0.9149 0.012630
560.00 C 20260805 -1.00 -1.00 54 278 0.8362 0.9246 0.014262
562.50 C 20260805 -1.00 -1.00 45 155 0.8462 0.8780 0.020201
565.00 C 20260805 -1.00 -1.00 115 391 0.5351 0.9245 0.022325
567.50 C 20260805 -1.00 -1.00 110 187 0.4390 0.8945 0.034757
570.00 C 20260805 -1.00 -1.00 117 335 0.3468 0.8350 0.059893
572.50 C 20260805 -1.00 -1.00 110 209 0.4736 0.6082 0.068235
575.00 C 20260805 -1.00 -1.00 471 289 0.4086 0.4235 0.080348
577.50 C 20260805 -1.00 -1.00 679 1434 0.4311 0.2522 0.062424
580.00 C 20260805 -1.00 -1.00 1997 931 0.4796 0.1509 0.041027
582.50 C 20260805 -1.00 -1.00 293 80 0.5235 0.0909 0.026077
585.00 C 20260805 -1.00 -1.00 438 640 0.4508 0.0218 0.009588
587.50 C 20260805 -1.00 -1.00 210 61 0.5600 0.0233 0.008171
590.00 C 20260805 -1.00 -1.00 291 302 0.7373 0.0363 0.009030
592.50 C 20260805 -1.00 -1.00 778 77 0.6873 0.0121 0.003844
595.00 C 20260805 -1.00 -1.00 300 93 0.8050 0.0156 0.004039
597.50 C 20260805 -1.00 -1.00 418 75 0.8531 0.0112 0.002881
600.00 C 20260805 -1.00 -1.00 386 556 0.8521 0.0059 0.001619
602.50 C 20260805 -1.00 -1.00 10 23 1.1103 0.0182 0.003327
605.00 C 20260805 -1.00 -1.00 57 102 1.0161 0.0062 0.001410
607.50 C 20260805 -1.00 -1.00 40 21 1.0700 0.0048 0.001085
610.00 C 20260805 -1.00 -1.00 71 396 1.1604 0.0055 0.001114
612.50 C 20260805 -1.00 -1.00 71 60 1.2137 0.0043 0.000874
615.00 C 20260805 -1.00 -1.00 195 174 1.2810 0.0041 0.000793
617.50 C 20260805 -1.00 -1.00 56 58 1.3746 0.0047 0.000829
620.00 C 20260805 -1.00 -1.00 550 423 1.4455 0.0045 0.000761
622.50 C 20260805 -1.00 -1.00 30 103 1.6253 0.0083 0.001146
625.00 C 20260805 -1.00 -1.00 726 398 1.5319 0.0035 0.000563
627.50 C 20260805 -1.00 -1.00 68 121 1.7288 0.0065 0.000870
630.00 C 20260805 -1.00 -1.00 34 520 1.8708 0.0085 0.001019
632.50 C 20260805 -1.00 -1.00 2 33 1.9942 0.0097 0.001080
635.00 C 20260805 -1.00 -1.00 51 109 1.9547 0.0064 0.000760
637.50 C 20260805 -1.00 -1.00 82 48 2.0595 0.0072 0.000801
640.00 C 20260805 -1.00 -1.00 5 20 2.0919 0.0060 0.000674
642.50 C 20260805 -1.00 -1.00 2 11 2.4748 0.0138 0.001193
645.00 C 20260805 -1.00 -1.00 16 34 2.0712 0.0032 0.000389
647.50 C 20260805 -1.00 -1.00 36 6 2.1804 0.0037 0.000416
650.00 C 20260805 -1.00 -1.00 50 60 2.5592 0.0100 0.000860
652.50 C 20260805 -1.00 -1.00 7 3 2.4836 0.0066 0.000611
655.00 C 20260805 -1.00 -1.00 23 21 2.7991 0.0116 0.000905
657.50 C 20260805 -1.00 -1.00 10 10 2.5157 0.0042 0.000411
660.00 C 20260805 -1.00 -1.00 26 26 2.5257 0.0037 0.000362
490.00 P 20260805 -1.00 -1.00 269 576 2.6472 -0.0016 0.000156
492.50 P 20260805 -1.00 -1.00 10 467 2.8766 -0.0040 0.000344
495.00 P 20260805 -1.00 -1.00 239 536 2.4874 -0.0016 0.000175
497.50 P 20260805 -1.00 -1.00 246 313 2.4643 -0.0022 0.000227
500.00 P 20260805 -1.00 -1.00 150 659 2.3852 -0.0022 0.000241
502.50 P 20260805 -1.00 -1.00 76 78 2.3066 -0.0023 0.000257
505.00 P 20260805 -1.00 -1.00 85 333 2.3398 -0.0034 0.000359
507.50 P 20260805 -1.00 -1.00 40 391 2.3870 -0.0057 0.000560
510.00 P 20260805 -1.00 -1.00 666 1194 2.0731 -0.0026 0.000314
512.50 P 20260805 -1.00 -1.00 9 160 1.9960 -0.0027 0.000338
515.00 P 20260805 -1.00 -1.00 35 208 1.8089 -0.0015 0.000225
