# opt_chain CRWV | epoch 1785949295 | 2026-08-05 13:01:35 | spot 91.66 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
55.00 C 20260807 -1.00 -1.00 26 79 -1.0000 -1.0000 -1.000000
56.00 C 20260807 -1.00 -1.00 3 4 2.8893 0.9901 0.001263
57.00 C 20260807 -1.00 -1.00 11 97 3.0509 0.9829 0.001905
58.00 C 20260807 -1.00 -1.00 23 25 2.3574 0.9954 0.000775
59.00 C 20260807 -1.00 -1.00 1 40 3.3010 0.9670 0.003063
60.00 C 20260807 -1.00 -1.00 3 86 2.9315 0.9769 0.002594
61.00 C 20260807 -1.00 -1.00 4 393 3.1282 0.9631 0.003541
62.00 C 20260807 -1.00 -1.00 1 73 2.9408 0.9655 0.003565
63.00 C 20260807 -1.00 -1.00 1 94 2.6339 0.9746 0.003123
64.00 C 20260807 -1.00 -1.00 1 87 2.4843 0.9761 0.003153
65.00 C 20260807 -1.00 -1.00 30 344 2.6385 0.9618 0.004318
66.00 C 20260807 -1.00 -1.00 1 903 2.8206 0.9474 0.005314
67.00 C 20260807 -1.00 -1.00 7 646 2.6827 0.9473 0.005591
68.00 C 20260807 -1.00 -1.00 4 112 2.1537 0.9697 0.004389
68.50 C 20260807 -1.00 -1.00 1 95 2.1468 0.9665 0.004776
69.00 C 20260807 -1.00 -1.00 43 121 2.1790 0.9607 0.005360
70.00 C 20260807 -1.00 -1.00 29 780 1.6712 0.9841 0.003258
71.00 C 20260807 -1.00 -1.00 12 248 2.0363 0.9548 0.006441
71.50 C 20260807 -1.00 -1.00 31 91 2.1066 0.9464 0.007195
72.00 C 20260807 -1.00 -1.00 4 346 1.7565 0.9677 0.005675
72.50 C 20260807 -1.00 -1.00 2 285 2.0175 0.9442 0.007780
73.00 C 20260807 -1.00 -1.00 3 597 1.9735 0.9430 0.008098
73.50 C 20260807 -1.00 -1.00 10 155 1.8541 0.9470 0.008096
74.00 C 20260807 -1.00 -1.00 24 1290 1.9689 0.9309 0.009336
75.00 C 20260807 -1.00 -1.00 35 3688 1.6133 0.9524 0.008480
76.00 C 20260807 -1.00 -1.00 2 942 1.8578 0.9148 0.011559
77.00 C 20260807 -1.00 -1.00 74 1033 1.4473 0.9474 0.010283
78.00 C 20260807 -1.00 -1.00 12 801 1.6435 0.9085 0.013796
79.00 C 20260807 -1.00 -1.00 5 472 1.4647 0.9146 0.014687
80.00 C 20260807 -1.00 -1.00 145 9213 1.3511 0.9127 0.016191
81.00 C 20260807 -1.00 -1.00 35 757 1.4053 0.8864 0.019114
82.00 C 20260807 -1.00 -1.00 12 1969 1.3981 0.8638 0.021694
83.00 C 20260807 -1.00 -1.00 30 1482 1.4417 0.8300 0.024266
84.00 C 20260807 -1.00 -1.00 241 1400 1.1989 0.8416 0.027854
85.00 C 20260807 -1.00 -1.00 219 5358 1.2026 0.8094 0.031419
86.00 C 20260807 -1.00 -1.00 131 2384 1.1938 0.7773 0.034958
87.00 C 20260807 -1.00 -1.00 34 1251 1.2109 0.7340 0.037490
88.00 C 20260807 -1.00 -1.00 49 1090 1.1973 0.6954 0.040646
89.00 C 20260807 -1.00 -1.00 104 1565 1.2114 0.6524 0.042732
90.00 C 20260807 -1.00 -1.00 488 5099 1.1864 0.6087 0.044843
91.00 C 20260807 -1.00 -1.00 117 1031 1.1793 0.5628 0.046390
92.00 C 20260807 -1.00 -1.00 530 1387 1.1949 0.5167 0.046919
93.00 C 20260807 -1.00 -1.00 405 1222 1.1880 0.4713 0.046463
94.00 C 20260807 -1.00 -1.00 303 678 1.1760 0.4249 0.046180
95.00 C 20260807 -1.00 -1.00 1036 3753 1.1898 0.3809 0.044941
96.00 C 20260807 -1.00 -1.00 217 1328 1.1733 0.3385 0.043317
97.00 C 20260807 -1.00 -1.00 212 741 1.1703 0.2985 0.040995
98.00 C 20260807 -1.00 -1.00 161 961 1.1865 0.2624 0.038279
99.00 C 20260807 -1.00 -1.00 228 1179 1.1813 0.2275 0.035619
100.00 C 20260807 -1.00 -1.00 3503 9268 1.1809 0.1979 0.032550
101.00 C 20260807 -1.00 -1.00 135 1177 1.1879 0.1702 0.029482
102.00 C 20260807 -1.00 -1.00 331 867 1.2072 0.1459 0.026550
103.00 C 20260807 -1.00 -1.00 196 884 1.1919 0.1232 0.023670
104.00 C 20260807 -1.00 -1.00 102 651 1.1974 0.1052 0.020934
105.00 C 20260807 -1.00 -1.00 539 4355 1.2138 0.0898 0.018436
106.00 C 20260807 -1.00 -1.00 54 909 1.2234 0.0739 0.015994
107.00 C 20260807 -1.00 -1.00 52 469 1.2232 0.0633 0.014026
108.00 C 20260807 -1.00 -1.00 79 356 1.2168 0.0517 0.011938
109.00 C 20260807 -1.00 -1.00 94 106 1.2289 0.0430 0.010221
110.00 C 20260807 -1.00 -1.00 642 3538 1.2292 0.0334 0.008419
111.00 C 20260807 -1.00 -1.00 90 328 1.2637 0.0313 0.007714
112.00 C 20260807 -1.00 -1.00 76 249 1.2614 0.0260 0.006573
113.00 C 20260807 -1.00 -1.00 25 165 1.3195 0.0263 0.006334
114.00 C 20260807 -1.00 -1.00 456 628 1.2569 0.0155 0.004264
115.00 C 20260807 -1.00 -1.00 67 1118 1.2906 0.0139 0.003802
120.00 C 20260807 -1.00 -1.00 258 1249 1.3476 0.0063 0.001791
125.00 C 20260807 -1.00 -1.00 33 1200 1.4930 0.0045 0.001198
55.00 P 20260807 -1.00 -1.00 136 3189 2.4643 -0.0026 0.000443
56.00 P 20260807 -1.00 -1.00 60 1106 2.4663 -0.0034 0.000564
57.00 P 20260807 -1.00 -1.00 5 442 2.4227 -0.0042 0.000690
58.00 P 20260807 -1.00 -1.00 8 211 2.3401 -0.0043 0.000736
59.00 P 20260807 -1.00 -1.00 6 829 2.4955 -0.0084 0.001263
60.00 P 20260807 -1.00 -1.00 500 7438 2.1400 -0.0038 0.000729
