# opt_chain CRWV | epoch 1785945455 | 2026-08-05 11:57:35 | spot 92.20 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 95 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
56.00 C 20260807 -1.00 -1.00 3 4 -1.0000 -1.0000 -1.000000
57.00 C 20260807 -1.00 -1.00 11 97 -1.0000 -1.0000 -1.000000
58.00 C 20260807 -1.00 -1.00 23 25 -1.0000 -1.0000 -1.000000
59.00 C 20260807 -1.00 -1.00 1 40 -1.0000 -1.0000 -1.000000
60.00 C 20260807 -1.00 -1.00 2 86 3.1271 0.9687 0.003051
61.00 C 20260807 -1.00 -1.00 4 393 -1.0000 -1.0000 -1.000000
62.00 C 20260807 -1.00 -1.00 1 73 2.7970 0.9725 0.003086
63.00 C 20260807 -1.00 -1.00 1 94 0.0005 1.0000 0.000000
64.00 C 20260807 -1.00 -1.00 1 87 2.8388 0.9588 0.004224
65.00 C 20260807 -1.00 -1.00 30 344 2.6602 0.9612 0.004285
66.00 C 20260807 -1.00 -1.00 1 903 2.1970 0.9786 0.003185
67.00 C 20260807 -1.00 -1.00 7 646 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 3 112 2.2964 0.9613 0.004948
68.50 C 20260807 -1.00 -1.00 8 95 1.7602 0.9869 0.002585
69.00 C 20260807 -1.00 -1.00 43 121 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 12 780 2.1905 0.9535 0.006055
71.00 C 20260807 -1.00 -1.00 12 248 1.9487 0.9619 0.005753
71.50 C 20260807 -1.00 -1.00 31 91 2.0185 0.9531 0.006610
72.00 C 20260807 -1.00 -1.00 4 346 1.7104 0.9730 0.005002
72.50 C 20260807 -1.00 -1.00 2 285 0.0005 1.0000 0.000000
73.00 C 20260807 -1.00 -1.00 2 597 0.0005 1.0000 -0.000000
73.50 C 20260807 -1.00 -1.00 10 155 0.0005 1.0000 0.000000
74.00 C 20260807 -1.00 -1.00 19 1290 1.8762 0.9426 0.008455
75.00 C 20260807 -1.00 -1.00 33 3688 1.4955 0.9652 0.006972
76.00 C 20260807 -1.00 -1.00 2 942 1.7958 0.9243 0.010801
77.00 C 20260807 -1.00 -1.00 28 1033 1.7000 0.9206 0.011822
78.00 C 20260807 -1.00 -1.00 5 801 1.5846 0.9192 0.012852
79.00 C 20260807 -1.00 -1.00 295 472 1.5331 0.9093 0.014495
80.00 C 20260807 -1.00 -1.00 132 9213 1.3582 0.9160 0.015433
81.00 C 20260807 -1.00 -1.00 35 757 1.5347 0.8732 0.018645
82.00 C 20260807 -1.00 -1.00 12 1969 1.2806 0.8889 0.020311
83.00 C 20260807 -1.00 -1.00 19 1482 1.3483 0.8522 0.023361
84.00 C 20260807 -1.00 -1.00 239 1400 1.2568 0.8395 0.026428
85.00 C 20260807 -1.00 -1.00 210 5358 1.2333 0.8135 0.029777
86.00 C 20260807 -1.00 -1.00 121 2384 1.2415 0.7808 0.032906
87.00 C 20260807 -1.00 -1.00 34 1251 1.2277 0.7442 0.035775
88.00 C 20260807 -1.00 -1.00 46 1090 1.2241 0.7055 0.038524
89.00 C 20260807 -1.00 -1.00 101 1565 1.2506 0.6639 0.040499
90.00 C 20260807 -1.00 -1.00 436 5099 1.2174 0.6230 0.042720
91.00 C 20260807 -1.00 -1.00 94 1031 1.2187 0.5787 0.043858
92.00 C 20260807 -1.00 -1.00 470 1387 1.2199 0.5344 0.044993
93.00 C 20260807 -1.00 -1.00 348 1222 1.2048 0.4901 0.045477
94.00 C 20260807 -1.00 -1.00 220 678 1.1809 0.4441 0.045669
95.00 C 20260807 -1.00 -1.00 885 3753 1.1876 0.4000 0.044709
96.00 C 20260807 -1.00 -1.00 186 1328 1.1968 0.3592 0.043083
97.00 C 20260807 -1.00 -1.00 204 741 1.1784 0.3179 0.041309
98.00 C 20260807 -1.00 -1.00 135 961 1.1905 0.2816 0.038753
99.00 C 20260807 -1.00 -1.00 197 1179 1.2044 0.2464 0.036268
100.00 C 20260807 -1.00 -1.00 2932 9268 1.1868 0.2139 0.033569
101.00 C 20260807 -1.00 -1.00 112 1177 1.1937 0.1865 0.030599
102.00 C 20260807 -1.00 -1.00 319 867 1.2005 0.1595 0.027697
103.00 C 20260807 -1.00 -1.00 190 884 1.2152 0.1379 0.024974
104.00 C 20260807 -1.00 -1.00 89 651 1.2061 0.1175 0.022263
105.00 C 20260807 -1.00 -1.00 326 4355 1.2114 0.1000 0.019675
106.00 C 20260807 -1.00 -1.00 44 909 1.2237 0.0843 0.017260
107.00 C 20260807 -1.00 -1.00 52 469 1.2285 0.0704 0.015071
108.00 C 20260807 -1.00 -1.00 46 356 1.2283 0.0600 0.013174
109.00 C 20260807 -1.00 -1.00 83 106 1.2280 0.0495 0.011275
110.00 C 20260807 -1.00 -1.00 509 3538 1.2216 0.0380 0.009235
111.00 C 20260807 -1.00 -1.00 90 328 1.2636 0.0348 0.008353
112.00 C 20260807 -1.00 -1.00 76 249 1.2749 0.0306 0.007404
113.00 C 20260807 -1.00 -1.00 25 165 1.2964 0.0276 0.006646
114.00 C 20260807 -1.00 -1.00 3 628 1.2821 0.0215 0.005406
115.00 C 20260807 -1.00 -1.00 40 1118 1.2916 0.0175 0.004525
120.00 C 20260807 -1.00 -1.00 220 1249 1.3152 0.0064 0.001824
125.00 C 20260807 -1.00 -1.00 30 1200 1.4610 0.0045 0.001216
56.00 P 20260807 -1.00 -1.00 60 1106 2.4616 -0.0033 0.000552
57.00 P 20260807 -1.00 -1.00 3 442 2.4184 -0.0041 0.000675
58.00 P 20260807 -1.00 -1.00 7 211 2.3366 -0.0043 0.000719
59.00 P 20260807 -1.00 -1.00 5 829 2.4901 -0.0083 0.001235
