# opt_chain EWY | epoch 1785947358 | 2026-08-05 12:29:18 | spot 171.14 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src polygon_prev_close spot_edad_s 73758 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
104.00 C 20260807 -1.00 -1.00 12 539 3.3587 0.9771 0.001215
105.00 C 20260807 -1.00 -1.00 26 506 3.3450 0.9748 0.001312
106.00 C 20260807 -1.00 -1.00 86 261 3.1627 0.9783 0.001228
107.00 C 20260807 -1.00 -1.00 161 309 3.1796 0.9759 0.001334
108.00 C 20260807 -1.00 -1.00 195 206 3.1210 0.9755 0.001377
109.00 C 20260807 -1.00 -1.00 130 144 3.0046 0.9772 0.001351
110.00 C 20260807 -1.00 -1.00 62 62 2.9528 0.9768 0.001395
111.00 C 20260807 -1.00 -1.00 83 162 2.9937 0.9722 0.001588
112.00 C 20260807 -1.00 -1.00 80 171 2.7609 0.9783 0.001402
113.00 C 20260807 -1.00 -1.00 66 7 2.7913 0.9756 0.001540
114.00 C 20260807 -1.00 -1.00 47 82 2.7361 0.9752 0.001593
115.00 C 20260807 -1.00 -1.00 45 25 2.5240 0.9797 0.001441
116.00 C 20260807 -1.00 -1.00 56 126 2.4759 0.9794 0.001493
117.00 C 20260807 -1.00 -1.00 37 34 2.5734 0.9738 0.001766
118.00 C 20260807 -1.00 -1.00 30 9 2.4684 0.9759 0.001725
119.00 C 20260807 -1.00 -1.00 30 17 2.5108 0.9703 0.001996
120.00 C 20260807 -1.00 -1.00 20 25 2.3714 0.9750 0.001854
121.00 C 20260807 -1.00 -1.00 16 14 2.3197 0.9745 0.001923
122.00 C 20260807 -1.00 -1.00 14 4 2.3544 0.9686 0.002229
123.00 C 20260807 -1.00 -1.00 21 12 2.3031 0.9680 0.002315
124.00 C 20260807 -1.00 -1.00 25 13 2.2949 0.9646 0.002515
125.00 C 20260807 -1.00 -1.00 53 108 2.0611 0.9755 0.002090
126.00 C 20260807 -1.00 -1.00 59 12 2.0672 0.9718 0.002332
127.00 C 20260807 -1.00 -1.00 22 13 2.0179 0.9713 0.002428
128.00 C 20260807 -1.00 -1.00 11 11 1.5808 0.9903 0.001218
129.00 C 20260807 -1.00 -1.00 20 18 1.6357 0.9853 0.001678
130.00 C 20260807 -1.00 -1.00 22 21 2.0806 0.9543 0.003434
131.00 C 20260807 -1.00 -1.00 14 19 1.8661 0.9653 0.003049
132.00 C 20260807 -1.00 -1.00 30 24 1.8599 0.9612 0.003349
133.00 C 20260807 -1.00 -1.00 33 23 1.8537 0.9571 0.003652
134.00 C 20260807 -1.00 -1.00 19 26 1.8066 0.9561 0.003821
135.00 C 20260807 -1.00 -1.00 24 50 1.8007 0.9518 0.004144
136.00 C 20260807 -1.00 -1.00 13 30 1.6320 0.9609 0.003841
137.00 C 20260807 -1.00 -1.00 11 40 1.7079 0.9494 0.004554
138.00 C 20260807 -1.00 -1.00 15 36 1.6620 0.9481 0.004780
139.00 C 20260807 -1.00 -1.00 16 34 1.6165 0.9467 0.005024
140.00 C 20260807 -1.00 -1.00 13 182 1.4510 0.9565 0.004711
141.00 C 20260807 -1.00 -1.00 4 22 1.5264 0.9438 0.005567
142.00 C 20260807 -1.00 -1.00 10 21 1.4420 0.9460 0.005698
143.00 C 20260807 -1.00 -1.00 7 9 1.3979 0.9444 0.006023
144.00 C 20260807 -1.00 -1.00 14 5 1.3932 0.9389 0.006557
145.00 C 20260807 -1.00 -1.00 14 126 1.3657 0.9332 0.007113
146.00 C 20260807 -1.00 -1.00 4 13 1.2930 0.9350 0.007373
147.00 C 20260807 -1.00 -1.00 39 9 1.1465 0.9462 0.007128
148.00 C 20260807 -1.00 -1.00 40 19 1.1941 0.9306 0.008363
149.00 C 20260807 -1.00 -1.00 5 6 1.3251 0.8979 0.010051
150.00 C 20260807 -1.00 -1.00 15 408 1.1638 0.9127 0.010148
151.00 C 20260807 -1.00 -1.00 8 78 1.2047 0.8941 0.011374
152.00 C 20260807 -1.00 -1.00 8 222 1.1785 0.8866 0.012275
153.00 C 20260807 -1.00 -1.00 10 51 1.1081 0.8859 0.013117
154.00 C 20260807 -1.00 -1.00 1 115 1.1428 0.8638 0.014351
155.00 C 20260807 -1.00 -1.00 31 882 1.0274 0.8724 0.015362
156.00 C 20260807 -1.00 -1.00 2 319 1.1324 0.8301 0.016674
157.00 C 20260807 -1.00 -1.00 98 391 1.0762 0.8226 0.018052
