# opt_chain WDC | epoch 1785960571 | 2026-08-05 16:09:31 | spot 460.34 | spot_src finnhub | spot_age 1 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 348 | narrow 0 | vencimientos 4 | rows 348 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
392.50 C 20260807 -1.00 -1.00 6 2 2.3590 0.9520 0.001064
395.00 C 20260807 -1.00 -1.00 16 10 2.0067 0.9714 0.000821
397.50 C 20260807 -1.00 -1.00 12 8 2.2402 0.9523 0.001113
400.00 C 20260807 -1.00 -1.00 9 54 2.0308 0.9625 0.001006
402.50 C 20260807 -1.00 -1.00 6 13 2.2209 0.9469 0.001231
405.00 C 20260807 -1.00 -1.00 80 25 1.8597 0.9681 0.000965
407.50 C 20260807 -1.00 -1.00 86 1 2.1670 0.9434 0.001334
410.00 C 20260807 -1.00 -1.00 14 18 1.9189 0.9559 0.001215
412.50 C 20260807 -1.00 -1.00 26 15 2.0242 0.9451 0.001389
415.00 C 20260807 -1.00 -1.00 116 10 1.8744 0.9516 0.001345
417.50 C 20260807 -1.00 -1.00 104 0 1.8009 0.9533 0.001359
420.00 C 20260807 -1.00 -1.00 16 7 1.7620 0.9523 0.001413
422.50 C 20260807 -1.00 -1.00 110 18 1.6893 0.9541 0.001426
425.00 C 20260807 -1.00 -1.00 110 21 1.5423 0.9632 0.001304
427.50 C 20260807 -1.00 -1.00 18 50 1.6468 0.9493 0.001593
430.00 C 20260807 -1.00 -1.00 33 60 1.6088 0.9482 0.001661
432.50 C 20260807 -1.00 -1.00 6 6 1.6846 0.9362 0.001878
435.00 C 20260807 -1.00 -1.00 4 13 1.7187 0.9249 0.002068
437.50 C 20260807 -1.00 -1.00 4 9 1.6636 0.9246 0.002142
440.00 C 20260807 -1.00 -1.00 1 16 1.6126 0.9239 0.002225
442.50 C 20260807 -1.00 -1.00 1 38 1.5466 0.9252 0.002291
