# opt_chain EWY | epoch 1785853893 | 2026-08-04 10:31:33 | spot 156.88 | exps 20260807 20260814 20260821
# fuente polygon_snapshot_v3 | greeks polygon_directo | iv polygon_directo | oi polygon_directo | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src ibkr_bridge spot_edad_s 323252 | band 0.6000 vencimientos 3 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
104.00 C 20260807 -1.00 -1.00 55 35 2.3469 0.9886 0.000776
105.00 C 20260807 -1.00 -1.00 18 26 -1.0000 -1.0000 -1.000000
106.00 C 20260807 -1.00 -1.00 20 73 1.9940 0.9943 0.000485
107.00 C 20260807 -1.00 -1.00 7 156 1.9558 0.9943 0.000500
108.00 C 20260807 -1.00 -1.00 10 149 -1.0000 -1.0000 -1.000000
109.00 C 20260807 -1.00 -1.00 52 22 1.8806 0.9941 0.000534
110.00 C 20260807 -1.00 -1.00 53 24 1.8436 0.9940 0.000551
111.00 C 20260807 -1.00 -1.00 9 35 1.5272 0.9984 0.000190
112.00 C 20260807 -1.00 -1.00 2 38 1.9373 0.9902 0.000831
113.00 C 20260807 -1.00 -1.00 29 4 2.0457 0.9838 0.001207
114.00 C 20260807 -1.00 -1.00 79 67 2.0055 0.9835 0.001250
115.00 C 20260807 -1.00 -1.00 3 17 1.8189 0.9897 0.000922
116.00 C 20260807 -1.00 -1.00 24 96 -1.0000 -1.0000 -1.000000
117.00 C 20260807 -1.00 -1.00 22 6 -1.0000 -1.0000 -1.000000
118.00 C 20260807 -1.00 -1.00 45 5 -1.0000 -1.0000 -1.000000
119.00 C 20260807 -1.00 -1.00 10 8 1.8822 0.9788 0.001664
120.00 C 20260807 -1.00 -1.00 10 16 -1.0000 -1.0000 -1.000000
121.00 C 20260807 -1.00 -1.00 40 12 -1.0000 -1.0000 -1.000000
122.00 C 20260807 -1.00 -1.00 8 5 -1.0000 -1.0000 -1.000000
123.00 C 20260807 -1.00 -1.00 6 8 1.3906 0.9927 0.000879
124.00 C 20260807 -1.00 -1.00 7 8 1.4814 0.9879 0.001295
125.00 C 20260807 -1.00 -1.00 15 105 1.5159 0.9835 0.001653
126.00 C 20260807 -1.00 -1.00 26 10 1.0437 0.9987 0.000235
127.00 C 20260807 -1.00 -1.00 16 11 1.0135 0.9987 0.000237
128.00 C 20260807 -1.00 -1.00 4 11 1.3394 0.9869 0.001533
129.00 C 20260807 -1.00 -1.00 4 13 1.3738 0.9820 0.001964
130.00 C 20260807 -1.00 -1.00 5 15 -1.0000 -1.0000 -1.000000
131.00 C 20260807 -1.00 -1.00 23 13 -1.0000 -1.0000 -1.000000
132.00 C 20260807 -1.00 -1.00 29 13 1.1047 0.9914 0.001293
133.00 C 20260807 -1.00 -1.00 13 22 1.2362 0.9803 0.002365
134.00 C 20260807 -1.00 -1.00 4 22 1.2703 0.9752 0.002832
135.00 C 20260807 -1.00 -1.00 6 38 1.1012 0.9847 0.002133
136.00 C 20260807 -1.00 -1.00 6 19 1.2031 0.9739 0.003126
137.00 C 20260807 -1.00 -1.00 9 14 1.1699 0.9733 0.003289
138.00 C 20260807 -1.00 -1.00 24 10 1.1350 0.9726 0.003465
139.00 C 20260807 -1.00 -1.00 26 12 1.1314 0.9670 0.004005
140.00 C 20260807 -1.00 -1.00 17 165 1.1279 0.9615 0.004552
141.00 C 20260807 -1.00 -1.00 6 11 1.2237 0.9439 0.005750
142.00 C 20260807 -1.00 -1.00 6 14 0.8753 0.9815 0.003163
143.00 C 20260807 -1.00 -1.00 7 9 1.2130 0.9298 0.006874
144.00 C 20260807 -1.00 -1.00 1 0 1.2278 0.9177 0.007631
145.00 C 20260807 -1.00 -1.00 1 122 1.0726 0.9369 0.007220
146.00 C 20260807 -1.00 -1.00 3 4 1.1631 0.9092 0.008676
147.00 C 20260807 -1.00 -1.00 1 1 1.1217 0.9063 0.009218
148.00 C 20260807 -1.00 -1.00 20 15 1.2114 0.8820 0.010240
149.00 C 20260807 -1.00 -1.00 4 3 1.0956 0.8899 0.010705
150.00 C 20260807 -1.00 -1.00 1 435 1.0363 0.8893 0.011361
151.00 C 20260807 -1.00 -1.00 53 5 1.1080 0.8613 0.012405
152.00 C 20260807 -1.00 -1.00 53 189 1.0109 0.8680 0.013199
153.00 C 20260807 -1.00 -1.00 72 51 1.0860 0.8349 0.014154
