# opt_chain SPX | epoch 1785865255 | 2026-08-04 13:40:55 | spot 7735.61 | exps 20260804 20260805 20260806 20260807 20260810 20260811 20260812 20260813 20260814 20260817 20260818 20260819 20260820 20260821
# fuente cboe_delayed | greeks cboe_delayed | iv cboe_delayed | oi cboe_delayed | vol day.volume(-1 si no cotizo) | bid/ask NO_ENTITLED(-1) | spot_src cboe_delayed_quote spot_edad_s 909 | band 0.1800 vencimientos 14 exp_hasta 2026-08-21
# strike right exp bid ask vol oi iv delta gamma
6810.00 C 20260821 -1.00 -1.00 0 21 0.2784 0.9870 0.000100
6810.00 P 20260821 -1.00 -1.00 1 658 0.2712 -0.0127 0.000100
6815.00 C 20260821 -1.00 -1.00 0 1 0.2649 0.9868 0.000100
6815.00 P 20260821 -1.00 -1.00 3 487 0.2702 -0.0129 0.000100
6820.00 C 20260821 -1.00 -1.00 0 25 0.2744 0.9867 0.000100
6820.00 P 20260821 -1.00 -1.00 3 705 0.2694 -0.0130 0.000100
6825.00 C 20260821 -1.00 -1.00 0 419 0.2777 0.9865 0.000100
6825.00 P 20260821 -1.00 -1.00 4136 5993 0.2680 -0.0132 0.000100
6830.00 C 20260821 -1.00 -1.00 0 22 0.2746 0.9863 0.000100
6830.00 P 20260821 -1.00 -1.00 10 1029 0.2676 -0.0134 0.000100
6835.00 C 20260821 -1.00 -1.00 0 4 0.2566 0.9862 0.000100
6835.00 P 20260821 -1.00 -1.00 0 465 0.2663 -0.0136 0.000100
6840.00 C 20260821 -1.00 -1.00 0 47 0.2706 0.9860 0.000100
6840.00 P 20260821 -1.00 -1.00 1 323 0.2657 -0.0138 0.000100
6845.00 C 20260821 -1.00 -1.00 0 105 0.2714 0.9858 0.000100
6845.00 P 20260821 -1.00 -1.00 0 1586 0.2643 -0.0139 0.000100
6850.00 C 20260821 -1.00 -1.00 0 1974 0.2616 0.9856 0.000100
6850.00 P 20260821 -1.00 -1.00 4154 12802 0.2635 -0.0141 0.000100
6855.00 C 20260821 -1.00 -1.00 0 5 0.2720 0.9854 0.000100
6855.00 P 20260821 -1.00 -1.00 0 289 0.2625 -0.0143 0.000100
6860.00 C 20260821 -1.00 -1.00 0 40 0.2668 0.9852 0.000100
6860.00 P 20260821 -1.00 -1.00 12 578 0.2612 -0.0145 0.000100
6865.00 C 20260821 -1.00 -1.00 0 0 0.2620 0.9850 0.000100
6865.00 P 20260821 -1.00 -1.00 0 596 0.2606 -0.0147 0.000100
6870.00 C 20260821 -1.00 -1.00 0 67 0.2652 0.9849 0.000100
6870.00 P 20260821 -1.00 -1.00 0 617 0.2593 -0.0149 0.000100
6875.00 C 20260821 -1.00 -1.00 0 1605 0.2665 0.9846 0.000100
6875.00 P 20260821 -1.00 -1.00 18 4714 0.2587 -0.0151 0.000100
6880.00 C 20260821 -1.00 -1.00 0 22 0.2541 0.9844 0.000100
6880.00 P 20260821 -1.00 -1.00 0 907 0.2574 -0.0153 0.000100
6885.00 C 20260821 -1.00 -1.00 0 8 0.2508 0.9842 0.000100
6885.00 P 20260821 -1.00 -1.00 0 294 0.2568 -0.0155 0.000100
6890.00 C 20260821 -1.00 -1.00 0 21 0.2625 0.9840 0.000100
6890.00 P 20260821 -1.00 -1.00 2 517 0.2555 -0.0157 0.000100
6895.00 C 20260821 -1.00 -1.00 0 5 0.2643 0.9838 0.000100
6895.00 P 20260821 -1.00 -1.00 6 704 0.2548 -0.0159 0.000100
6900.00 C 20260821 -1.00 -1.00 0 5866 0.2551 0.9836 0.000100
6900.00 P 20260821 -1.00 -1.00 530 15939 0.2534 -0.0161 0.000100
6905.00 C 20260821 -1.00 -1.00 0 1 0.2619 0.9834 0.000100
6905.00 P 20260821 -1.00 -1.00 0 388 0.2528 -0.0164 0.000100
6910.00 C 20260821 -1.00 -1.00 0 244 0.2465 0.9831 0.000100
6910.00 P 20260821 -1.00 -1.00 1 485 0.2522 -0.0166 0.000100
6915.00 C 20260821 -1.00 -1.00 0 4 0.2547 0.9829 0.000100
6915.00 P 20260821 -1.00 -1.00 0 850 0.2508 -0.0168 0.000100
6920.00 C 20260821 -1.00 -1.00 0 60 0.2591 0.9827 0.000100
6920.00 P 20260821 -1.00 -1.00 1 353 0.2502 -0.0171 0.000100
6925.00 C 20260821 -1.00 -1.00 0 219 0.2495 0.9824 0.000100
6925.00 P 20260821 -1.00 -1.00 3 1654 0.2488 -0.0173 0.000100
6930.00 C 20260821 -1.00 -1.00 0 100 0.2608 0.9822 0.000100
6930.00 P 20260821 -1.00 -1.00 0 1160 0.2481 -0.0176 0.000100
6935.00 C 20260821 -1.00 -1.00 0 0 0.2538 0.9819 0.000100
6935.00 P 20260821 -1.00 -1.00 0 283 0.2474 -0.0178 0.000100
6940.00 C 20260821 -1.00 -1.00 0 16 0.2553 0.9817 0.000100
