# opt_chain WDC | epoch 1785874160 | 2026-08-04 16:09:20 | spot 549.16 | spot_src intrinio_quote | spot_age 910 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 404 | narrow 0 | vencimientos 4 | rows 404 | greeks_ok_pct 1.0000 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
467.50 C 20260807 -1.00 -1.00 7 14 1.7751 0.8556 0.002522
470.00 C 20260807 -1.00 -1.00 15 30 1.7584 0.8498 0.002612
472.50 C 20260807 -1.00 -1.00 10 9 1.9020 0.8266 0.002662
475.00 C 20260807 -1.00 -1.00 1 14 1.8411 0.8252 0.002765
477.50 C 20260807 -1.00 -1.00 13 20 1.8961 0.8124 0.002821
480.00 C 20260807 -1.00 -1.00 4 101 1.8971 0.8050 0.002899
482.50 C 20260807 -1.00 -1.00 1 1 1.9021 0.7972 0.002974
485.00 C 20260807 -1.00 -1.00 3 31 1.8370 0.7950 0.003097
487.50 C 20260807 -1.00 -1.00 1 6 1.8789 0.7810 0.003123
490.00 C 20260807 -1.00 -1.00 5 32 1.8830 0.7712 0.003183
492.50 C 20260807 -1.00 -1.00 2 10 1.8735 0.7627 0.003258
495.00 C 20260807 -1.00 -1.00 3 34 1.8582 0.7546 0.003340
497.50 C 20260807 -1.00 -1.00 2 3 1.8473 0.7460 0.003419
500.00 C 20260807 -1.00 -1.00 94 132 1.7309 0.7468 0.003644
502.50 C 20260807 -1.00 -1.00 2 2 1.8526 0.7265 0.003545
505.00 C 20260807 -1.00 -1.00 1 35 1.8123 0.7199 0.003670
507.50 C 20260807 -1.00 -1.00 1 9 1.7854 0.7121 0.003780
510.00 C 20260807 -1.00 -1.00 17 72 1.7116 0.7075 0.003977
512.50 C 20260807 -1.00 -1.00 3 43 1.8203 0.6902 0.003862
515.00 C 20260807 -1.00 -1.00 4 48 1.7995 0.6817 0.003967
517.50 C 20260807 -1.00 -1.00 3 23 1.7863 0.6723 0.004050
520.00 C 20260807 -1.00 -1.00 16 99 1.7748 0.6619 0.004108
522.50 C 20260807 -1.00 -1.00 4 13 1.7735 0.6509 0.004144
525.00 C 20260807 -1.00 -1.00 34 99 1.7760 0.6398 0.004172
527.50 C 20260807 -1.00 -1.00 3 34 1.7596 0.6294 0.004243
530.00 C 20260807 -1.00 -1.00 99 246 1.7343 0.6190 0.004337
532.50 C 20260807 -1.00 -1.00 19 29 1.7533 0.6073 0.004325
535.00 C 20260807 -1.00 -1.00 52 90 1.7747 0.5957 0.004308
537.50 C 20260807 -1.00 -1.00 2 39 1.7584 0.5849 0.004380
540.00 C 20260807 -1.00 -1.00 86 155 1.7710 0.5737 0.004383
542.50 C 20260807 -1.00 -1.00 23 21 1.7785 0.5627 0.004398
545.00 C 20260807 -1.00 -1.00 132 139 1.7772 0.5516 0.004434
547.50 C 20260807 -1.00 -1.00 53 24 1.7585 0.5404 0.004515
550.00 C 20260807 -1.00 -1.00 626 392 1.7747 0.5297 0.004491
552.50 C 20260807 -1.00 -1.00 106 91 1.7458 0.5182 0.004553
555.00 C 20260807 -1.00 -1.00 104 99 1.7577 0.5077 0.004510
557.50 C 20260807 -1.00 -1.00 25 28 1.7499 0.4966 0.004517
560.00 C 20260807 -1.00 -1.00 428 247 1.7347 0.4850 0.004543
562.50 C 20260807 -1.00 -1.00 33 123 1.7563 0.4752 0.004475
565.00 C 20260807 -1.00 -1.00 28 144 1.7535 0.4642 0.004470
567.50 C 20260807 -1.00 -1.00 3 75 1.7616 0.4539 0.004437
570.00 C 20260807 -1.00 -1.00 112 190 1.7562 0.4427 0.004437
572.50 C 20260807 -1.00 -1.00 7 15 1.7546 0.4318 0.004429
575.00 C 20260807 -1.00 -1.00 74 344 1.7578 0.4212 0.004408
577.50 C 20260807 -1.00 -1.00 24 12 1.7972 0.4138 0.004304
580.00 C 20260807 -1.00 -1.00 42 171 1.7774 0.4014 0.004337
582.50 C 20260807 -1.00 -1.00 3 25 1.8431 0.3971 0.004180
585.00 C 20260807 -1.00 -1.00 11 89 1.7711 0.3805 0.004301
587.50 C 20260807 -1.00 -1.00 5 6 1.8403 0.3780 0.004124
590.00 C 20260807 -1.00 -1.00 324 180 1.7547 0.3606 0.004234
592.50 C 20260807 -1.00 -1.00 12 5 1.8304 0.3595 0.004052
595.00 C 20260807 -1.00 -1.00 12 166 1.6948 0.3349 0.004242
597.50 C 20260807 -1.00 -1.00 4 34 1.7609 0.3337 0.004075
600.00 C 20260807 -1.00 -1.00 229 504 1.7399 0.3218 0.004060
602.50 C 20260807 -1.00 -1.00 1 13 1.7001 0.3070 0.004072
605.00 C 20260807 -1.00 -1.00 39 70 1.7414 0.3035 0.003957
607.50 C 20260807 -1.00 -1.00 10 13 1.6627 0.2822 0.004021
610.00 C 20260807 -1.00 -1.00 24 215 1.7321 0.2835 0.003868
612.50 C 20260807 -1.00 -1.00 9 28 1.7637 0.2791 0.003776
615.00 C 20260807 -1.00 -1.00 29 53 1.7590 0.2692 0.003733
617.50 C 20260807 -1.00 -1.00 3 14 1.7798 0.2634 0.003659
620.00 C 20260807 -1.00 -1.00 69 400 1.7682 0.2531 0.003619
622.50 C 20260807 -1.00 -1.00 14 54 1.7891 0.2491 0.003539
625.00 C 20260807 -1.00 -1.00 436 354 1.7110 0.2314 0.003528
627.50 C 20260807 -1.00 -1.00 4 5 1.7389 0.2285 0.003443
630.00 C 20260807 -1.00 -1.00 52 214 1.8307 0.2348 0.003327
467.50 P 20260807 -1.00 -1.00 5 265 1.8098 -0.1486 0.002520
470.00 P 20260807 -1.00 -1.00 40 180 1.6927 -0.1420 0.002617
472.50 P 20260807 -1.00 -1.00 3 32 1.7845 -0.1611 0.002698
475.00 P 20260807 -1.00 -1.00 57 114 1.7719 -0.1675 0.002790
477.50 P 20260807 -1.00 -1.00 4 14 1.7852 -0.1768 0.002873
480.00 P 20260807 -1.00 -1.00 144 138 1.8085 -0.1869 0.002949
482.50 P 20260807 -1.00 -1.00 11 42 1.8138 -0.1950 0.003031
485.00 P 20260807 -1.00 -1.00 28 116 1.9087 -0.2128 0.003033
487.50 P 20260807 -1.00 -1.00 12 60 1.8192 -0.2127 0.003183
490.00 P 20260807 -1.00 -1.00 50 700 1.7228 -0.2116 0.003356
492.50 P 20260807 -1.00 -1.00 49 63 1.7948 -0.2296 0.003347
495.00 P 20260807 -1.00 -1.00 29 106 1.7886 -0.2388 0.003425
497.50 P 20260807 -1.00 -1.00 13 68 1.7810 -0.2480 0.003505
500.00 P 20260807 -1.00 -1.00 255 240 1.7600 -0.2560 0.003605
502.50 P 20260807 -1.00 -1.00 5 14 1.7585 -0.2659 0.003679
505.00 P 20260807 -1.00 -1.00 7 183 1.6992 -0.2709 0.003845
507.50 P 20260807 -1.00 -1.00 1 80 1.7583 -0.2859 0.003825
510.00 P 20260807 -1.00 -1.00 31 82 1.7730 -0.2970 0.003873
512.50 P 20260807 -1.00 -1.00 3 194 1.7685 -0.3066 0.003952
515.00 P 20260807 -1.00 -1.00 5 80 1.7860 -0.3176 0.003992
517.50 P 20260807 -1.00 -1.00 12 57 1.7769 -0.3273 0.004072
