# opt_chain AVGO | epoch 1785874156 | 2026-08-04 16:09:16 | spot 419.58 | spot_src intrinio_quote | spot_age 906 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 656 | narrow 0 | vencimientos 8 | rows 656 | greeks_ok_pct 0.9710 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
357.50 C 20260805 -1.00 -1.00 4 0 1.6438 0.9629 0.002085
360.00 C 20260805 -1.00 -1.00 8 28 1.6054 0.9595 0.002293
362.50 C 20260805 -1.00 -1.00 13 22 1.4780 0.9651 0.002211
365.00 C 20260805 -1.00 -1.00 2 13 1.4850 0.9565 0.002624
367.50 C 20260805 -1.00 -1.00 2 16 1.3588 0.9624 0.002549
370.00 C 20260805 -1.00 -1.00 2 12 1.3661 0.9532 0.003034
372.50 C 20260805 -1.00 -1.00 3 64 1.3294 0.9488 0.003361
375.00 C 20260805 -1.00 -1.00 14 40 1.2599 0.9479 0.003596
377.50 C 20260805 -1.00 -1.00 13 53 1.2238 0.9430 0.003996
380.00 C 20260805 -1.00 -1.00 87 117 1.0897 0.9504 0.003987
382.50 C 20260805 -1.00 -1.00 30 73 1.1196 0.9362 0.004811
385.00 C 20260805 -1.00 -1.00 39 256 0.9759 0.9452 0.004841
387.50 C 20260805 -1.00 -1.00 101 291 0.9626 0.9356 0.005640
390.00 C 20260805 -1.00 -1.00 399 575 0.8972 0.9318 0.006289
392.50 C 20260805 -1.00 -1.00 219 201 0.9627 0.8955 0.008015
395.00 C 20260805 -1.00 -1.00 502 593 0.8792 0.8931 0.008932
397.50 C 20260805 -1.00 -1.00 194 335 0.8703 0.8731 0.010332
400.00 C 20260805 -1.00 -1.00 840 1266 0.7774 0.8695 0.011761
402.50 C 20260805 -1.00 -1.00 428 464 0.8076 0.8240 0.013632
405.00 C 20260805 -1.00 -1.00 831 828 0.7072 0.8164 0.016003
407.50 C 20260805 -1.00 -1.00 1022 389 0.6806 0.7834 0.018608
410.00 C 20260805 -1.00 -1.00 3964 1595 0.6677 0.7348 0.020925
412.50 C 20260805 -1.00 -1.00 2250 120 0.6930 0.6742 0.022339
415.00 C 20260805 -1.00 -1.00 4007 484 0.6851 0.6178 0.023835
417.50 C 20260805 -1.00 -1.00 1194 89 0.6678 0.5576 0.025254
420.00 C 20260805 -1.00 -1.00 7292 336 0.6957 0.4957 0.024738
422.50 C 20260805 -1.00 -1.00 3172 365 0.6959 0.4358 0.024122
425.00 C 20260805 -1.00 -1.00 3695 316 0.6962 0.3760 0.023507
427.50 C 20260805 -1.00 -1.00 778 18 0.7004 0.3234 0.021916
430.00 C 20260805 -1.00 -1.00 3808 171 0.6891 0.2679 0.020423
432.50 C 20260805 -1.00 -1.00 4074 48 0.7078 0.2259 0.018295
435.00 C 20260805 -1.00 -1.00 2038 90 0.6953 0.1826 0.016189
437.50 C 20260805 -1.00 -1.00 446 7 0.7048 0.1469 0.014000
440.00 C 20260805 -1.00 -1.00 7213 25 0.7052 0.1179 0.011950
442.50 C 20260805 -1.00 -1.00 522 22 0.7152 0.0955 0.010062
