# opt_chain NFLX | epoch 1785874156 | 2026-08-04 16:09:16 | spot 73.36 | spot_src intrinio_quote | spot_age 908 | exps 20260807 20260814 20260821 20260828
# fuente polygon | band 0.1500 | max_strikes 176 | narrow 0 | vencimientos 4 | rows 176 | greeks_ok_pct 0.9602 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
63.00 C 20260807 -1.00 -1.00 5 204 -1.0000 -1.0000 -1.000000
64.00 C 20260807 -1.00 -1.00 6 25 1.3575 0.8773 0.022350
65.00 C 20260807 -1.00 -1.00 2 154 -1.0000 -1.0000 -1.000000
66.00 C 20260807 -1.00 -1.00 27 159 0.7341 0.9453 0.022313
67.00 C 20260807 -1.00 -1.00 19 1352 -1.0000 -1.0000 -1.000000
68.00 C 20260807 -1.00 -1.00 86 1148 0.5006 0.9522 0.029189
69.00 C 20260807 -1.00 -1.00 71 778 -1.0000 -1.0000 -1.000000
70.00 C 20260807 -1.00 -1.00 797 3521 0.4113 0.8953 0.065097
71.00 C 20260807 -1.00 -1.00 764 1756 0.4335 0.7998 0.095929
72.00 C 20260807 -1.00 -1.00 3136 4169 0.4309 0.6893 0.121518
73.00 C 20260807 -1.00 -1.00 11106 9935 0.4353 0.5589 0.134193
74.00 C 20260807 -1.00 -1.00 21034 7144 0.4406 0.4269 0.131521
75.00 C 20260807 -1.00 -1.00 31504 15070 0.4471 0.3076 0.116120
76.00 C 20260807 -1.00 -1.00 6070 12135 0.4556 0.2096 0.093570
77.00 C 20260807 -1.00 -1.00 4971 13747 0.4675 0.1354 0.069485
78.00 C 20260807 -1.00 -1.00 1799 9735 0.4737 0.0845 0.048240
79.00 C 20260807 -1.00 -1.00 658 1891 0.4867 0.0532 0.032646
80.00 C 20260807 -1.00 -1.00 6366 5062 0.5109 0.0331 0.021472
81.00 C 20260807 -1.00 -1.00 731 1391 0.5264 0.0222 0.014652
82.00 C 20260807 -1.00 -1.00 213 877 0.5678 0.0176 0.011183
83.00 C 20260807 -1.00 -1.00 25 1036 0.5815 0.0110 0.007273
84.00 C 20260807 -1.00 -1.00 261 1689 0.6285 0.0102 0.006298
63.00 P 20260807 -1.00 -1.00 123 905 0.7122 -0.0088 0.004904
64.00 P 20260807 -1.00 -1.00 11 2472 0.6492 -0.0096 0.005840
