# opt_chain NVDA | epoch 1785874144 | 2026-08-04 16:09:04 | spot 212.44 | spot_src intrinio_quote | spot_age 926 | exps 20260805 20260807 20260810 20260812 20260814 20260817 20260819
# fuente polygon | band 0.1500 | max_strikes 348 | narrow 0 | vencimientos 8 | rows 348 | greeks_ok_pct 0.9856 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
182.50 C 20260805 -1.00 -1.00 25 96 0.0004 1.0000 -0.000000
185.00 C 20260805 -1.00 -1.00 71 273 0.0004 1.0000 0.000000
187.50 C 20260805 -1.00 -1.00 48 325 0.0004 1.0000 -0.000000
190.00 C 20260805 -1.00 -1.00 219 851 0.0004 1.0000 -0.000000
192.50 C 20260805 -1.00 -1.00 1438 908 0.6993 0.9951 0.001685
195.00 C 20260805 -1.00 -1.00 4323 1657 -1.0000 -1.0000 -1.000000
197.50 C 20260805 -1.00 -1.00 3112 1116 0.5289 0.9939 0.002688
200.00 C 20260805 -1.00 -1.00 3817 4015 0.4454 0.9930 0.003609
202.50 C 20260805 -1.00 -1.00 2909 4379 0.4200 0.9804 0.009412
205.00 C 20260805 -1.00 -1.00 6672 6733 0.4513 0.9247 0.026490
207.50 C 20260805 -1.00 -1.00 13234 8977 0.4350 0.8369 0.047565
210.00 C 20260805 -1.00 -1.00 101453 13768 0.4341 0.6891 0.068688
212.50 C 20260805 -1.00 -1.00 254938 10940 0.4311 0.5039 0.079151
215.00 C 20260805 -1.00 -1.00 239491 15069 0.4300 0.3185 0.069991
217.50 C 20260805 -1.00 -1.00 90360 5313 0.4367 0.1749 0.049543
220.00 C 20260805 -1.00 -1.00 90068 11260 0.4547 0.0886 0.029590
222.50 C 20260805 -1.00 -1.00 20026 3929 0.4864 0.0470 0.016846
225.00 C 20260805 -1.00 -1.00 17572 2558 0.5278 0.0267 0.009802
227.50 C 20260805 -1.00 -1.00 4145 1216 0.5624 0.0145 0.005475
230.00 C 20260805 -1.00 -1.00 4559 1794 0.6087 0.0100 0.003631
232.50 C 20260805 -1.00 -1.00 689 577 0.6427 0.0059 0.002163
235.00 C 20260805 -1.00 -1.00 1712 960 0.7123 0.0054 0.001805
240.00 C 20260805 -1.00 -1.00 665 3478 0.8493 0.0046 0.001332
182.50 P 20260805 -1.00 -1.00 243 5430 1.0550 -0.0037 0.000882
185.00 P 20260805 -1.00 -1.00 408 6968 0.9657 -0.0040 0.001029
187.50 P 20260805 -1.00 -1.00 1608 7660 0.8777 -0.0044 0.001217
190.00 P 20260805 -1.00 -1.00 1852 5430 0.7908 -0.0048 0.001463
192.50 P 20260805 -1.00 -1.00 2044 2722 0.7454 -0.0081 0.002465
195.00 P 20260805 -1.00 -1.00 5639 6035 0.6970 -0.0118 0.003718
197.50 P 20260805 -1.00 -1.00 4397 4065 0.6192 -0.0163 0.005451
200.00 P 20260805 -1.00 -1.00 31800 6177 0.5594 -0.0249 0.008743
202.50 P 20260805 -1.00 -1.00 26594 4478 0.5088 -0.0445 0.015400
205.00 P 20260805 -1.00 -1.00 56517 4452 0.4696 -0.0847 0.027708
207.50 P 20260805 -1.00 -1.00 113542 2456 0.4440 -0.1682 0.047547
210.00 P 20260805 -1.00 -1.00 86845 1494 0.4360 -0.3118 0.068520
212.50 P 20260805 -1.00 -1.00 39711 668 0.4368 -0.4964 0.078199
215.00 P 20260805 -1.00 -1.00 2499 407 0.4302 -0.6820 0.070060
217.50 P 20260805 -1.00 -1.00 1306 91 0.4491 -0.8188 0.049526
220.00 P 20260805 -1.00 -1.00 9893 252 0.4584 -0.9105 0.029972
222.50 P 20260805 -1.00 -1.00 1023 60 0.4992 -0.9496 0.017838
225.00 P 20260805 -1.00 -1.00 2697 49 0.5743 -0.9632 0.012157
227.50 P 20260805 -1.00 -1.00 2437 26 0.5403 -0.9902 0.004764
230.00 P 20260805 -1.00 -1.00 245 1 -1.0000 -1.0000 -1.000000
232.50 P 20260805 -1.00 -1.00 708 0 0.7516 -0.9848 0.004562
235.00 P 20260805 -1.00 -1.00 29 0 0.7511 -0.9928 0.002587
240.00 P 20260805 -1.00 -1.00 24 0 0.9837 -0.9880 0.002879
182.50 C 20260807 -1.00 -1.00 101 245 0.8241 0.9795 0.003036
185.00 C 20260807 -1.00 -1.00 502 3678 0.9217 0.9524 0.005455
187.50 C 20260807 -1.00 -1.00 70 619 0.8370 0.9512 0.006134
