# opt_chain SPCX | epoch 1785528749 | 2026-07-31 16:12:29 | spot 108.14 | exps 20260731 20260807
# fuente ibkr_tws | band 0.1500 | max_strikes 20 | narrow 0 | vencimientos 2 | rows 132 | greeks_ok_pct 0.0227 | bidask_ok_pct 0.0000
# strike right exp bid ask vol oi iv delta gamma
108.00 C 20260731 -1.00 -1.00 10739 439 3.1832 0.7693 0.0479
108.00 P 20260731 -1.00 -1.00 14801 3990 3.1832 -0.2307 0.0479
109.00 C 20260731 -1.00 -1.00 15746 408 3.7507 0.7093 0.0540
109.00 P 20260731 -1.00 -1.00 10615 2364 -1.0000 -1.0000 -1.0000
107.00 C 20260731 -1.00 -1.00 3467 1822 -1.0000 -1.0000 -1.0000
107.00 P 20260731 -1.00 -1.00 12458 5934 -1.0000 -1.0000 -1.0000
110.00 C 20260731 -1.00 -1.00 18476 2013 -1.0000 -1.0000 -1.0000
110.00 P 20260731 -1.00 -1.00 32960 14286 -1.0000 -1.0000 -1.0000
106.00 C 20260731 -1.00 -1.00 1022 296 -1.0000 -1.0000 -1.0000
106.00 P 20260731 -1.00 -1.00 7511 6867 -1.0000 -1.0000 -1.0000
111.00 C 20260731 -1.00 -1.00 8909 933 -1.0000 -1.0000 -1.0000
111.00 P 20260731 -1.00 -1.00 7731 3425 -1.0000 -1.0000 -1.0000
105.00 C 20260731 -1.00 -1.00 1175 461 -1.0000 -1.0000 -1.0000
105.00 P 20260731 -1.00 -1.00 5896 7157 -1.0000 -1.0000 -1.0000
112.00 C 20260731 -1.00 -1.00 6638 2992 -1.0000 -1.0000 -1.0000
112.00 P 20260731 -1.00 -1.00 3730 5787 -1.0000 -1.0000 -1.0000
104.00 C 20260731 -1.00 -1.00 113 127 -1.0000 -1.0000 -1.0000
104.00 P 20260731 -1.00 -1.00 2029 1355 -1.0000 -1.0000 -1.0000
113.00 C 20260731 -1.00 -1.00 11062 2227 -1.0000 -1.0000 -1.0000
113.00 P 20260731 -1.00 -1.00 1782 3557 -1.0000 -1.0000 -1.0000
103.00 C 20260731 -1.00 -1.00 16 136 -1.0000 -1.0000 -1.0000
103.00 P 20260731 -1.00 -1.00 1981 1131 -1.0000 -1.0000 -1.0000
114.00 C 20260731 -1.00 -1.00 4090 2878 -1.0000 -1.0000 -1.0000
114.00 P 20260731 -1.00 -1.00 809 2056 -1.0000 -1.0000 -1.0000
102.00 C 20260731 -1.00 -1.00 1626 1518 -1.0000 -1.0000 -1.0000
102.00 P 20260731 -1.00 -1.00 594 1125 -1.0000 -1.0000 -1.0000
115.00 C 20260731 -1.00 -1.00 9401 12736 -1.0000 -1.0000 -1.0000
115.00 P 20260731 -1.00 -1.00 15730 16666 -1.0000 -1.0000 -1.0000
101.00 C 20260731 -1.00 -1.00 255 246 -1.0000 -1.0000 -1.0000
101.00 P 20260731 -1.00 -1.00 456 2018 -1.0000 -1.0000 -1.0000
116.00 C 20260731 -1.00 -1.00 4992 2836 -1.0000 -1.0000 -1.0000
116.00 P 20260731 -1.00 -1.00 679 2397 -1.0000 -1.0000 -1.0000
100.00 C 20260731 -1.00 -1.00 456 696 -1.0000 -1.0000 -1.0000
100.00 P 20260731 -1.00 -1.00 1639 15273 -1.0000 -1.0000 -1.0000
117.00 C 20260731 -1.00 -1.00 1358 2387 -1.0000 -1.0000 -1.0000
117.00 P 20260731 -1.00 -1.00 360 1729 -1.0000 -1.0000 -1.0000
99.00 C 20260731 -1.00 -1.00 4 108 -1.0000 -1.0000 -1.0000
99.00 P 20260731 -1.00 -1.00 123 1194 -1.0000 -1.0000 -1.0000
118.00 C 20260731 -1.00 -1.00 1994 2956 -1.0000 -1.0000 -1.0000
118.00 P 20260731 -1.00 -1.00 622 1536 -1.0000 -1.0000 -1.0000
108.00 C 20260807 -1.00 -1.00 1988 239 -1.0000 -1.0000 -1.0000
108.00 P 20260807 -1.00 -1.00 2578 828 -1.0000 -1.0000 -1.0000
109.00 C 20260807 -1.00 -1.00 1969 104 -1.0000 -1.0000 -1.0000
109.00 P 20260807 -1.00 -1.00 2071 471 -1.0000 -1.0000 -1.0000
107.00 C 20260807 -1.00 -1.00 370 48 -1.0000 -1.0000 -1.0000
107.00 P 20260807 -1.00 -1.00 1499 277 -1.0000 -1.0000 -1.0000
110.00 C 20260807 -1.00 -1.00 3135 1123 -1.0000 -1.0000 -1.0000
110.00 P 20260807 -1.00 -1.00 16067 14482 -1.0000 -1.0000 -1.0000
106.00 C 20260807 -1.00 -1.00 131 33 -1.0000 -1.0000 -1.0000
106.00 P 20260807 -1.00 -1.00 626 469 -1.0000 -1.0000 -1.0000
111.00 C 20260807 -1.00 -1.00 639 558 -1.0000 -1.0000 -1.0000
111.00 P 20260807 -1.00 -1.00 1254 1822 -1.0000 -1.0000 -1.0000
105.00 C 20260807 -1.00 -1.00 229 230 -1.0000 -1.0000 -1.0000
105.00 P 20260807 -1.00 -1.00 6939 8764 -1.0000 -1.0000 -1.0000
112.00 C 20260807 -1.00 -1.00 938 821 -1.0000 -1.0000 -1.0000
112.00 P 20260807 -1.00 -1.00 658 2011 -1.0000 -1.0000 -1.0000
104.00 C 20260807 -1.00 -1.00 71 7 -1.0000 -1.0000 -1.0000
104.00 P 20260807 -1.00 -1.00 428 125 -1.0000 -1.0000 -1.0000
113.00 C 20260807 -1.00 -1.00 1759 902 -1.0000 -1.0000 -1.0000
113.00 P 20260807 -1.00 -1.00 799 1257 -1.0000 -1.0000 -1.0000
103.00 C 20260807 -1.00 -1.00 70 132 -1.0000 -1.0000 -1.0000
103.00 P 20260807 -1.00 -1.00 456 314 -1.0000 -1.0000 -1.0000
114.00 C 20260807 -1.00 -1.00 1299 673 -1.0000 -1.0000 -1.0000
114.00 P 20260807 -1.00 -1.00 323 874 -1.0000 -1.0000 -1.0000
102.00 C 20260807 -1.00 -1.00 49 3 -1.0000 -1.0000 -1.0000
102.00 P 20260807 -1.00 -1.00 635 310 -1.0000 -1.0000 -1.0000
115.00 C 20260807 -1.00 -1.00 4914 4965 -1.0000 -1.0000 -1.0000
115.00 P 20260807 -1.00 -1.00 2919 10926 -1.0000 -1.0000 -1.0000
101.00 C 20260807 -1.00 -1.00 91 21 -1.0000 -1.0000 -1.0000
101.00 P 20260807 -1.00 -1.00 2620 337 -1.0000 -1.0000 -1.0000
116.00 C 20260807 -1.00 -1.00 3616 2844 -1.0000 -1.0000 -1.0000
116.00 P 20260807 -1.00 -1.00 271 1260 -1.0000 -1.0000 -1.0000
100.00 C 20260807 -1.00 -1.00 446 390 -1.0000 -1.0000 -1.0000
100.00 P 20260807 -1.00 -1.00 13225 22879 -1.0000 -1.0000 -1.0000
117.00 C 20260807 -1.00 -1.00 1050 542 -1.0000 -1.0000 -1.0000
117.00 P 20260807 -1.00 -1.00 252 976 -1.0000 -1.0000 -1.0000
99.00 C 20260807 -1.00 -1.00 64 6 -1.0000 -1.0000 -1.0000
99.00 P 20260807 -1.00 -1.00 586 884 -1.0000 -1.0000 -1.0000
118.00 C 20260807 -1.00 -1.00 1033 796 -1.0000 -1.0000 -1.0000
118.00 P 20260807 -1.00 -1.00 183 612 -1.0000 -1.0000 -1.0000
92.00 C 20260731 -1.00 -1.00 4 11 -1.0000 -1.0000 -1.0000
92.00 P 20260731 -1.00 -1.00 23 557 -1.0000 -1.0000 -1.0000
93.00 C 20260731 -1.00 -1.00 8 6 -1.0000 -1.0000 -1.0000
93.00 P 20260731 -1.00 -1.00 53 621 -1.0000 -1.0000 -1.0000
94.00 C 20260731 -1.00 -1.00 126 172 -1.0000 -1.0000 -1.0000
94.00 P 20260731 -1.00 -1.00 58 956 -1.0000 -1.0000 -1.0000
95.00 C 20260731 -1.00 -1.00 17 157 -1.0000 -1.0000 -1.0000
95.00 P 20260731 -1.00 -1.00 100 3315 -1.0000 -1.0000 -1.0000
96.00 C 20260731 -1.00 -1.00 7 11 -1.0000 -1.0000 -1.0000
96.00 P 20260731 -1.00 -1.00 29 1227 -1.0000 -1.0000 -1.0000
97.00 C 20260731 -1.00 -1.00 8 14 -1.0000 -1.0000 -1.0000
97.00 P 20260731 -1.00 -1.00 51 1569 -1.0000 -1.0000 -1.0000
98.00 C 20260731 -1.00 -1.00 10 19 -1.0000 -1.0000 -1.0000
98.00 P 20260731 -1.00 -1.00 111 1642 -1.0000 -1.0000 -1.0000
119.00 C 20260731 -1.00 -1.00 1304 2155 -1.0000 -1.0000 -1.0000
119.00 P 20260731 -1.00 -1.00 254 1956 -1.0000 -1.0000 -1.0000
120.00 C 20260731 -1.00 -1.00 6799 11526 -1.0000 -1.0000 -1.0000
120.00 P 20260731 -1.00 -1.00 9657 7849 -1.0000 -1.0000 -1.0000
121.00 C 20260731 -1.00 -1.00 3126 4566 -1.0000 -1.0000 -1.0000
121.00 P 20260731 -1.00 -1.00 139 785 -1.0000 -1.0000 -1.0000
122.00 C 20260731 -1.00 -1.00 917 2561 -1.0000 -1.0000 -1.0000
122.00 P 20260731 -1.00 -1.00 421 1309 -1.0000 -1.0000 -1.0000
123.00 C 20260731 -1.00 -1.00 646 2833 -1.0000 -1.0000 -1.0000
123.00 P 20260731 -1.00 -1.00 154 1274 -1.0000 -1.0000 -1.0000
124.00 C 20260731 -1.00 -1.00 964 2703 -1.0000 -1.0000 -1.0000
124.00 P 20260731 -1.00 -1.00 52 604 -1.0000 -1.0000 -1.0000
92.00 C 20260807 -1.00 -1.00 45 4 -1.0000 -1.0000 -1.0000
92.00 P 20260807 -1.00 -1.00 1573 406 -1.0000 -1.0000 -1.0000
93.00 C 20260807 -1.00 -1.00 32 57 -1.0000 -1.0000 -1.0000
93.00 P 20260807 -1.00 -1.00 208 517 -1.0000 -1.0000 -1.0000
94.00 C 20260807 -1.00 -1.00 37 5 -1.0000 -1.0000 -1.0000
